step,seed,method,selected_region,selected_x,observed_y,val_error_before,val_error_after,achieved_lp,region_0_samples,region_0_val_error,region_0_uncertainty,region_0_lp,region_0_noise_risk,region_0_status,region_1_samples,region_1_val_error,region_1_uncertainty,region_1_lp,region_1_noise_risk,region_1_status,region_2_samples,region_2_val_error,region_2_uncertainty,region_2_lp,region_2_noise_risk,region_2_status,region_3_samples,region_3_val_error,region_3_uncertainty,region_3_lp,region_3_noise_risk,region_3_status,region_4_samples,region_4_val_error,region_4_uncertainty,region_4_lp,region_4_noise_risk,region_4_status,later_mastered,later_blocked_noisy,final_status_of_selected
55,1,MasteryGated,3,-0.7990554204986273,0.16449691093512267,1.5269947558271975,1.2676974145845434,0.259297341242654,8,0.058313590876814037,0.021060610190033913,-0.02140775719984147,0.0,learning,9,0.06097819101793728,0.05332999303936958,0.00806233103545223,0.000849854133182021,learning,15,0.4932972104667406,0.014213246293365955,-0.08116006274004156,6.197103444713119e-05,learning,14,1.5269947558271975,0.033122286200523376,-0.50810193494501,0.0,learning,9,0.04354937072995937,0.011616580188274384,-0.019588523110621616,0.0,learning,False,True,blocked_noisy
56,1,MasteryGated,1,-0.06662039393440788,0.2965209005598165,0.059657731733071116,0.06866542363996268,-0.009007691906891567,8,0.6718493821241803,0.006382201798260212,-0.5920791009824063,0.0,learning,9,0.059657731733071116,0.025077158585190773,-0.005049919643354613,0.000849854133182021,learning,15,0.5505380386626103,0.012940683402121067,-0.1323370749473501,6.197103444713119e-05,learning,15,1.2676974145845434,0.026793017983436584,-0.4308504245318906,0.0,learning,9,0.07848232681737026,0.013820167630910873,-0.057438560954664694,0.0,learning,True,False,mastered
57,1,MasteryGated,1,-0.5664610361277824,0.707414309064684,0.06866542363996268,0.15282181524939256,-0.08415639160942988,8,0.07947920197777338,0.001365775358863175,-0.04899835956830596,0.0,learning,10,0.06866542363996268,0.004699513781815767,0.004359937324880395,0.000849854133182021,learning,15,0.45770134270561486,0.01648922637104988,-0.04301604953880339,6.197103444713119e-05,learning,15,1.1461802177299312,0.01990632712841034,0.32934699155275005,0.0,learning,9,0.05817191700619251,0.022514361888170242,-0.005479242671300788,0.0,learning,True,False,mastered
58,1,MasteryGated,1,-0.9229172210323009,1.3129666470538441,0.15282181524939256,0.058774337631578605,0.09404747761781396,8,0.4657052363261641,0.008634394966065884,-0.35405000009188886,0.0,learning,11,0.15282181524939256,0.00418421346694231,-0.006597555720321391,0.000849854133182021,learning,15,0.46101481187843213,0.015689566731452942,0.041942786987392344,6.197103444713119e-05,learning,15,1.0239000701271568,0.01472311932593584,0.25595149348965873,0.0,learning,9,0.18875354207551737,0.008916485123336315,-0.05371751431508506,0.0,learning,True,False,mastered
59,1,MasteryGated,0,-0.12012704112798844,0.2591008500792124,0.42065007634449914,0.164011305971229,0.2566387703732701,8,0.42065007634449914,0.01654413901269436,-0.3623364854676851,0.0,learning,12,0.058774337631578605,0.009253570809960365,0.002203853386358673,0.000849854133182021,learning,15,0.48786906452719747,0.019517824053764343,0.005428145939543105,6.197103444713119e-05,learning,15,1.1209495100428448,0.014866912737488747,0.40604524578435264,0.0,learning,9,0.17169861894767596,0.005513142794370651,-0.1281492482177166,0.0,learning,True,False,mastered
60,1,MasteryGated,0,-0.6842379943474737,-0.8593574034242266,0.164011305971229,0.2030575855155172,-0.03904627954428819,9,0.164011305971229,0.031267356127500534,0.5078380761529513,0.0,learning,12,0.42364694054582974,0.030679598450660706,-0.36398920881275865,0.000849854133182021,learning,15,0.686336282694074,0.014921639114618301,-0.13579824403146368,6.197103444713119e-05,learning,15,1.163767801263421,0.020082304254174232,0.1039296133211225,0.0,learning,9,0.30679486328746564,0.018389053642749786,-0.22831253647009536,0.0,learning,True,False,mastered
61,1,MasteryGated,2,-0.6053022704464726,0.5155157853907951,0.8590843407466197,0.7652254667846893,0.09385887396193038,10,0.2030575855155172,0.002501585753634572,-0.12357838353774382,0.0,learning,12,0.31226134935264804,0.013645214959979057,-0.24359592571268535,0.000849854133182021,learning,15,0.8590843407466197,0.00754685839638114,-0.4013829980410048,6.197103444713119e-05,learning,15,1.209777682907666,0.0216519832611084,-0.0635974651777349,0.0,learning,9,0.024605442147546296,0.0037068298552185297,0.03356647485864621,0.0,learning,False,False,learning
62,1,MasteryGated,0,0.11307896685122243,0.6810357889581342,0.14241450217797572,0.3196657249386645,-0.1772512227606888,10,0.14241450217797572,0.0230600256472826,0.32329073414818843,0.0,learning,12,0.020749600189600405,0.00984332337975502,0.13207221505979216,0.000849854133182021,learning,16,0.7652254667846893,0.01165766827762127,-0.30421065490625715,6.197103444713119e-05,learning,15,0.9842328540381802,0.019291531294584274,0.03966721608897661,0.0,learning,9,0.0719681536468895,0.008955107070505619,0.11678538842862787,0.0,learning,True,False,mastered
63,1,MasteryGated,4,0.514412652837243,0.4674610283590346,0.16988931221659098,0.259013029679312,-0.08912371746272102,11,0.3196657249386645,0.015834815800189972,0.10098435140583462,0.0,learning,12,0.09578606891072612,0.003369275713339448,-0.03701173127914752,0.000849854133182021,learning,16,0.5543756183770779,0.009027894586324692,-0.06650655384988047,6.197103444713119e-05,learning,15,0.832534484764142,0.008484759368002415,0.2884150252787028,0.0,learning,9,0.16988931221659098,0.006452762987464666,0.0018093067310849809,0.0,learning,True,False,mastered
64,1,MasteryGated,1,-0.21106694115100844,0.32111482948229547,0.2077290396028,0.19982791534178154,0.007901124261018466,11,0.6517052541289113,0.012441550381481647,-0.4876939481576823,0.0,learning,12,0.2077290396028,0.0028466060757637024,0.21591790094302973,0.000849854133182021,learning,16,0.5132076975045061,0.006901304237544537,0.17312858518956786,6.197103444713119e-05,learning,15,0.8381181141389543,0.0035743960179388523,0.3256496871244666,0.0,learning,10,0.259013029679312,0.0037570276763290167,0.047781833608153634,0.0,learning,True,False,mastered
65,1,MasteryGated,3,0.4464134255353802,0.5760942517238355,0.9928713332973813,1.1762892928402287,-0.18341795954284734,11,0.6830658359452471,0.011971307918429375,-0.48000825042972983,0.0,learning,13,0.19982791534178154,0.003254839451983571,0.1124334340108665,0.000849854133182021,learning,16,0.5053962224690025,0.0018086822237819433,0.35368811827761715,6.197103444713119e-05,learning,15,0.9928713332973813,0.0018623536452651024,0.21690634961028477,0.0,learning,10,0.28053086971774116,0.0022745286114513874,-0.2559254275701949,0.0,learning,False,True,blocked_noisy
66,1,MasteryGated,4,-0.8047324010702546,0.7697024215108925,0.21694587579360317,0.14255065641288234,0.07439521938072083,11,0.5436229172347751,0.012339468114078045,-0.4012084150567994,0.0,learning,13,0.10233797376581259,0.01730765402317047,-0.08158837357621218,0.000849854133182021,learning,16,0.5285580724915512,0.00831311009824276,0.2366673942931381,6.197103444713119e-05,learning,16,1.1762892928402287,0.0026484394911676645,-0.19205643880204848,0.0,learning,10,0.21694587579360317,0.00672261044383049,-0.14497772214671367,0.0,learning,True,False,mastered
67,1,MasteryGated,0,0.5614483694668557,1.6153230024878547,0.3790249668714876,0.03991165550183427,0.33911331136965334,11,0.3790249668714876,0.012915714643895626,-0.059359241932823104,0.0,learning,13,0.10575352632871454,0.019070737063884735,-0.00996745741798842,0.000849854133182021,learning,16,0.5365370601543445,0.018498511984944344,0.01783855822273339,6.197103444713119e-05,learning,16,0.9303903094851432,0.0051945834420621395,-0.09785582472100118,0.0,learning,11,0.14255065641288234,0.008928973227739334,0.027338655803708645,0.0,learning,True,False,mastered
68,1,MasteryGated,4,0.12326880083804714,0.32243545795586936,0.057989239537293714,0.0272680254455956,0.030721214091698115,12,0.03991165550183427,0.047233711928129196,0.611793598627077,0.0,learning,13,0.1128634419608243,0.025672778487205505,0.0948655976419757,0.000849854133182021,learning,16,0.41212278162542937,0.01048724539577961,0.10108491587907675,6.197103444713119e-05,learning,16,1.0431385001848112,0.023797335103154182,-0.20502038604585693,0.0,learning,11,0.057989239537293714,0.008267384953796864,0.2010237901420183,0.0,learning,True,False,mastered
69,1,MasteryGated,2,-0.9488658020750738,-0.4440503322974275,0.40389958262979236,0.4186702389547808,-0.014770656324988418,12,0.21756740691128343,0.07056036591529846,0.46549842903396366,0.0,learning,13,0.06414994756932253,0.034460123628377914,0.135677967772459,0.000849854133182021,learning,16,0.40389958262979236,0.020129220560193062,0.10149663983921015,6.197103444713119e-05,learning,16,1.2179968591218988,0.047162093222141266,-0.2251255258245175,0.0,learning,12,0.0272680254455956,0.01981589011847973,0.25326284427214557,0.0,learning,False,False,learning
70,1,MasteryGated,3,-0.8256235180224962,0.1712685346067944,1.4049084875893856,1.181604329727242,0.22330415786214353,12,0.15761486339655317,0.037226296961307526,0.3860080538382219,0.0,learning,13,0.02026504611759356,0.017747724428772926,0.08207292764821902,0.000849854133182021,learning,17,0.4186702389547808,0.023880330845713615,0.1098878335367704,6.197103444713119e-05,learning,16,1.4049084875893856,0.02420983277261257,-0.22861919474915693,0.0,learning,12,0.06666053883535042,0.022084668278694153,0.15028533695825275,0.0,learning,False,True,blocked_noisy
71,1,MasteryGated,2,0.46673034588717544,-1.028142732495579,0.41545508005420045,0.444043538869498,-0.028588458815297535,12,0.1373913134395222,0.03400575742125511,0.2416336534319654,0.0,learning,13,0.1382006767889007,0.009839855134487152,-0.03244715046018615,0.000849854133182021,learning,17,0.41545508005420045,0.006674361880868673,0.1210819801001441,6.197103444713119e-05,learning,17,1.181604329727242,0.025011956691741943,-0.2512140202420988,0.0,learning,12,0.1318953326387654,0.01975075528025627,0.010655323774116932,0.0,learning,False,False,learning
72,1,MasteryGated,2,-0.12755433552260786,-0.8832312325608669,0.444043538869498,0.38574797342673395,0.05829556544276404,12,0.17783856534595954,0.04328511655330658,-0.13792690984412526,0.0,learning,13,0.20998456364690254,0.011099637486040592,-0.09712112168607824,0.000849854133182021,learning,18,0.444043538869498,0.006166915409266949,-0.03192075724406862,6.197103444713119e-05,learning,17,1.0432311220409423,0.030448652803897858,-9.262185613101437e-05,0.0,learning,12,0.16485328649795644,0.026273906230926514,-0.10686404696066273,0.0,learning,False,False,learning
73,1,MasteryGated,3,-0.7387067284122342,0.5115667583458937,1.0503747728977397,0.9555326030489785,0.09484216984876126,12,0.07242872279655772,0.06051716208457947,0.1451386841147257,0.0,learning,13,0.16555553977409687,0.00697333412244916,-0.10140559220477434,0.000849854133182021,learning,19,0.38574797342673395,0.004758995957672596,0.018151609203058416,6.197103444713119e-05,learning,17,1.0503747728977397,0.022777874022722244,0.16762208622415908,0.0,learning,12,0.12696767222360192,0.014857986941933632,-0.09969964677800632,0.0,learning,False,True,blocked_noisy
74,1,MasteryGated,3,0.8038888801104878,1.2915989409464503,0.9555326030489785,1.0438887086865951,-0.08835610563761664,12,0.10552163374054686,0.06022578105330467,0.05209322965600631,0.0,learning,13,0.04613757945770561,0.009004253894090652,-0.025872533340112046,0.000849854133182021,learning,19,0.40330914476047874,0.008169653825461864,0.015361094194302038,6.197103444713119e-05,learning,18,0.9555326030489785,0.011329276487231255,0.4493758845404071,0.0,learning,12,0.05832774690723436,0.0184366162866354,0.008332791928116062,0.0,learning,False,True,blocked_noisy
75,1,MasteryGated,2,-0.8113019500436662,-0.9818634945647575,0.44187957408263956,0.41519570348846385,0.026683870594175707,12,0.07052121625015269,0.02422453463077545,0.06687009718936952,0.0,learning,13,0.0072809236688281265,0.02587445266544819,0.13091975312007256,0.000849854133182021,learning,19,0.44187957408263956,0.016127754002809525,-0.026424494028439105,6.197103444713119e-05,learning,19,1.0438887086865951,0.011347443796694279,0.13771562104064694,0.0,learning,12,0.02323912099049739,0.028761548921465874,0.10865621164826801,0.0,learning,False,False,learning
76,1,MasteryGated,2,-0.5716738273387141,0.7990191917293465,0.41519570348846385,0.3887993533190774,0.026396350169386462,12,0.03472784388425867,0.02020551636815071,0.14311072146170087,0.0,learning,13,0.008236848466895388,0.025934984907507896,0.20174771518000717,0.000849854133182021,learning,20,0.41519570348846385,0.011302685365080833,0.028847835381034137,6.197103444713119e-05,learning,19,1.3931108465953526,0.009159775450825691,-0.3498797245544103,0.0,learning,12,0.023767804659627956,0.02477949857711792,0.14108548183832847,0.0,learning,False,False,learning
77,1,MasteryGated,4,-0.7428319704010613,0.777736903715756,0.030858098905144044,0.03764275213427221,-0.006784653229128169,12,0.08647976793016358,0.017415862530469894,-0.01405104513360586,0.0,learning,13,0.0200832831184252,0.014710795134305954,0.14547225665567168,0.000849854133182021,learning,21,0.3887993533190774,0.005609532818198204,-0.003051379892343442,6.197103444713119e-05,learning,19,1.130555168068596,0.009417074732482433,-0.08018039517085618,0.0,learning,12,0.030858098905144044,0.015914108604192734,0.09610957331845787,0.0,learning,True,False,mastered
78,1,MasteryGated,4,0.0079704858243268,0.14958444518862854,0.03764275213427221,0.03929947299767484,-0.0016567208634026276,12,0.304376998668289,0.020841695368289948,-0.19885536492774214,0.0,learning,13,0.08916401136213599,0.031496740877628326,-0.04302643190443038,0.000849854133182021,learning,21,0.46135936838509556,0.012346549890935421,-0.058050223624616815,6.197103444713119e-05,learning,19,1.2847801611903549,0.01804550737142563,-0.3292475581413764,0.0,learning,13,0.03764275213427221,0.006312957499176264,0.020684994772962144,0.0,learning,True,False,mastered
79,1,MasteryGated,1,-0.26342811269702326,0.35904386879252836,0.12351649169264649,0.05472477561341101,0.06879171607923548,12,0.39677005850188896,0.01700681447982788,-0.3262488422517363,0.0,learning,13,0.12351649169264649,0.03769589588046074,-0.11623556802381836,0.000849854133182021,learning,21,0.45908111386115125,0.017262890934944153,-0.017201539778511687,6.197103444713119e-05,learning,19,1.833882016267635,0.014581532217562199,-0.7899933075810399,0.0,learning,14,0.03929947299767484,0.0017245018389075994,-0.01606035200717745,0.0,learning,True,False,mastered
80,1,MasteryGated,4,-0.4561884764677595,0.396654170188542,0.00998327514252506,0.005530080228236562,0.004453194914288497,12,0.1839635676021378,0.020623812451958656,-0.14923572371787913,0.0,learning,14,0.05472477561341101,0.01177260559052229,-0.046487927146515624,0.000849854133182021,learning,21,0.43252524693692107,0.021807778626680374,-0.01732954344845722,6.197103444713119e-05,learning,19,1.7823193163076056,0.013264442794024944,-0.3892084697122531,0.0,learning,14,0.00998327514252506,0.006266327574849129,0.013784529517102897,0.0,learning,True,False,mastered
81,1,MasteryGated,1,-0.5632888102633751,0.6644747494431593,0.013584001915661456,0.0035022591488499304,0.010081742766811525,12,0.060384711298053374,0.02265927381813526,0.02609505663211021,0.0,learning,14,0.013584001915661456,0.006167571060359478,0.006499281202763744,0.000849854133182021,learning,21,0.48293372573002524,0.027936849743127823,-0.09413437241094785,6.197103444713119e-05,learning,19,2.0268072857797232,0.02292688935995102,-0.8962521177111273,0.0,learning,15,0.005530080228236562,0.006164684426039457,0.025328018676907482,0.0,learning,True,False,mastered
82,1,MasteryGated,4,-0.6746972700585845,0.6613478083083005,0.009744222290898384,0.039457413378997684,-0.0297131910880993,12,0.05743254746920688,0.01816745102405548,0.2469444511990821,0.0,learning,15,0.0035022591488499304,0.002634570235386491,0.08566175221328606,0.000849854133182021,learning,21,0.5452691703845963,0.034992750734090805,-0.08390980199950077,6.197103444713119e-05,learning,19,1.2453189102902094,0.03010001964867115,0.03946125090014552,0.0,learning,15,0.009744222290898384,0.0038659856654703617,0.027898529843373827,0.0,learning,True,False,mastered
83,1,MasteryGated,3,0.8433537180939568,-0.037321384812216106,1.0402652356234958,1.083059048281014,-0.04279381265751825,12,0.15823630371455027,0.023551367223262787,0.23853375478733868,0.0,learning,15,0.02067007873999017,0.0024834449868649244,0.10284641295265631,0.000849854133182021,learning,21,0.5906432210708774,0.030373036861419678,-0.13156210720972616,6.197103444713119e-05,learning,19,1.0402652356234958,0.018744956701993942,0.7936167806441392,0.0,learning,16,0.039457413378997684,0.003967429976910353,-0.0001579403813228436,0.0,learning,False,True,blocked_noisy
84,1,MasteryGated,3,-0.1347308785765362,-0.17946721439516147,1.083059048281014,0.7810739655175825,0.3019850827634316,12,0.22214963020432898,0.042320236563682556,-0.03818606260219118,0.0,learning,15,0.0411231449924518,0.005099568981677294,0.013601630620959211,0.000849854133182021,learning,21,0.5809295082192201,0.012177666649222374,-0.148404261282299,6.197103444713119e-05,learning,20,1.083059048281014,0.006416397634893656,0.6992602680265916,0.0,learning,16,0.06481879186493399,0.003749855561181903,-0.054835516722408925,0.0,learning,False,True,blocked_noisy
85,1,MasteryGated,3,0.6728111095414864,1.463381307673957,0.7810739655175825,0.9696798692621377,-0.18860590374455521,12,0.14234196438109065,0.04597999155521393,-0.08195725308303728,0.0,learning,15,0.023907451261787414,0.007469609379768372,-0.010323449346125958,0.000849854133182021,learning,21,0.5430144804242768,0.0038869259878993034,-0.06008075469425156,6.197103444713119e-05,learning,21,0.7810739655175825,0.0038020662032067776,1.2457333202621408,0.0,learning,16,0.052166030981095304,0.008756376802921295,-0.04663595075285874,0.0,learning,False,True,blocked_noisy
86,1,MasteryGated,3,-0.00553169824114752,0.7163340414226761,0.9696798692621377,0.6898911879629657,0.279788681299172,12,0.09357324105477098,0.006738213822245598,-0.0361406935855641,0.0,learning,15,0.004878585869097301,0.004872138611972332,-0.0013763267202473702,0.000849854133182021,learning,21,0.5099783907372886,0.00363560626283288,0.03529077964730776,6.197103444713119e-05,learning,22,0.9696798692621377,0.007081013172864914,0.2756390410280717,0.0,learning,16,0.028126757164980226,0.007770055439323187,-0.01838253487408184,0.0,learning,False,True,blocked_noisy
